#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Map Sum Spectrum
#DATE        : 10-JUL-2024
#TIME        : 10:36
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 121.379997253
#REALTIME    : 170.068313599
#BEAMKV      : 10.0
#PROBECUR    : 0.0
#MAGCAM      : 347.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 66.4303
#YPOSITION mm: 62.8987
#ZPOSITION mm: 34.2099
##OXINSTPT   : 5
##OXINSTSTROB: 34.37
##OXINSTNDET : 1
##OXINSTELEMS: 6,13,14,18,19,39,8,9,11
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 18, 2.958, Ar
##OXINSTLABEL: 18, 3.191, Ar
##OXINSTLABEL: 18, 0.220, Ar
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 39, 1.923, Y
##OXINSTLABEL: 39, 1.761, Y
##OXINSTLABEL: 39, 1.685, Y
##OXINSTLABEL: 39, 0.133, Y
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 9, 0.677, F
##OXINSTLABEL: 11, 1.041, Na
#SPECTRUM    : Spectral Data Starts Here
2.44000, 2464.0
2.45000, 2407.0
2.46000, 2376.0
2.47000, 2425.0
2.48000, 2418.0
2.49000, 2390.0
2.50000, 2375.0
2.51000, 2312.0
2.52000, 2297.0
2.53000, 2285.0
2.54000, 2267.0
2.55000, 2322.0
2.56000, 2271.0
2.57000, 2193.0
2.58000, 2207.0
2.59000, 2239.0
2.60000, 2248.0
2.61000, 2245.0
2.62000, 2221.0
2.63000, 2196.0
2.64000, 2205.0
2.65000, 2235.0
2.66000, 2174.0
2.67000, 2161.0
2.68000, 2177.0
2.69000, 2145.0
2.70000, 2164.0
2.71000, 2176.0
2.72000, 2174.0
2.73000, 2176.0
2.74000, 2165.0
2.75000, 2092.0
2.76000, 2070.0
2.77000, 2094.0
2.78000, 2104.0
2.79000, 2122.0
2.80000, 2111.0
2.81000, 2133.0
2.82000, 2100.0
2.83000, 2096.0
2.84000, 2146.0
2.85000, 2177.0
2.86000, 2275.0
2.87000, 2490.0
2.88000, 2820.0
2.89000, 3268.0
2.90000, 3932.0
2.91000, 4764.0
2.92000, 5825.0
2.93000, 7004.0
2.94000, 8043.0
2.95000, 8715.0
2.96000, 9186.0
2.97000, 9251.0
2.98000, 8663.0
2.99000, 7712.0
3.00000, 6688.0
3.01000, 5535.0
3.02000, 4463.0
3.03000, 3616.0
3.04000, 2972.0
3.05000, 2518.0
3.06000, 2231.0
3.07000, 2054.0
3.08000, 1983.0
3.09000, 1929.0
3.10000, 1951.0
3.11000, 1936.0
3.12000, 1997.0
3.13000, 2035.0
3.14000, 2105.0
3.15000, 2172.0
3.16000, 2284.0
3.17000, 2440.0
3.18000, 2528.0
3.19000, 2655.0
3.20000, 2728.0
3.21000, 2775.0
3.22000, 2901.0
3.23000, 3042.0
3.24000, 3262.0
3.25000, 3655.0
3.26000, 4183.0
3.27000, 4869.0
3.28000, 5541.0
3.29000, 6299.0
3.30000, 7043.0
3.31000, 7450.0
3.32000, 7495.0
3.33000, 7376.0
3.34000, 6928.0
3.35000, 6179.0
3.36000, 5306.0
3.37000, 4516.0
3.38000, 3833.0
3.39000, 3178.0
3.40000, 2794.0
3.41000, 2597.0
3.42000, 2571.0
3.43000, 2700.0
3.44000, 2953.0
3.45000, 3264.0
3.46000, 3521.0
3.47000, 3752.0
3.48000, 3877.0
3.49000, 3913.0
3.50000, 3924.0
3.51000, 3727.0
3.52000, 3400.0
3.53000, 3094.0
3.54000, 2942.0
3.55000, 2775.0
3.56000, 2578.0
3.57000, 2516.0
3.58000, 2466.0
3.59000, 2366.0
3.60000, 2320.0
3.61000, 2237.0
3.62000, 2151.0
3.63000, 2015.0
3.64000, 1905.0
3.65000, 1771.0
3.66000, 1641.0
3.67000, 1585.0
3.68000, 1529.0
3.69000, 1512.0
3.70000, 1484.0
3.71000, 1412.0
3.72000, 1372.0
3.73000, 1329.0
3.74000, 1344.0
3.75000, 1349.0
3.76000, 1330.0
3.77000, 1322.0
3.78000, 1323.0
3.79000, 1320.0
3.80000, 1315.0
3.81000, 1317.0
3.82000, 1315.0
3.83000, 1319.0
3.84000, 1324.0
3.85000, 1290.0
3.86000, 1284.0
3.87000, 1268.0
3.88000, 1297.0
3.89000, 1254.0
3.90000, 1267.0
3.91000, 1264.0
3.92000, 1251.0
3.93000, 1224.0
3.94000, 1213.0
